label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
071fb00d4682929f47b4b5c88835552f250bac5fc53e8687bad2cfe643e30aaf.jpg,0.521594262295082,0.1671973076923077,0.42926229508196717,0.26199307692307694,0.31387950819672134,0.2511496153846154,0.10019098360655737,0.2566173076923077,0.24173401639344264,0.29724192307692304,0.5446639344262295,0.27017153846153846,0.6890532786885245,0.2916488461538461,0.8853565573770491,0.25931884615384615,0.40915491803278686,0.5734307692307693,0.3224639344262295,0.5708153846153846,0.16655901639344262,0.6494115384615385,0.1319610655737705,0.8688,0.4984877049180328,0.57355,0.6774754098360656,0.6547307692307692,0.694811475409836,0.8660769230769231,0.4984877049180328,0.14557153846153845,0.5189016393442623,0.14281769230769228,0.4148688524590164,0.16175923076923077,0.0,0.0,0.7352704918032787,0.9230423076923078,0.7497499999999999,0.9174884615384615,0.6746803278688526,0.8851,0.10308360655737706,0.9175038461538461,0.08583688524590163,0.9067,0.1522459016393443,0.8904692307692308
0754578e00fa3775f47e9b3825a21e32cc38d8cd1a60b4a78218717ad82766ac.jpg,0.5522777777777779,0.11803928571428572,0.6153993055555556,0.2510377976190476,0.48576736111111113,0.25099642857142856,0.3307572916666667,0.27261071428571426,0.14084131944444445,0.26990863095238093,0.7293958333333334,0.2510556547619047,0.9256076388888889,0.2564038690476191,0.7957222222222222,0.24830714285714287,0.5806597222222222,0.5709434523809523,0.4920555555555555,0.5600535714285714,0.23586701388888887,0.6170684523809524,0.29603993055555555,0.8367113095238095,0.6724895833333333,0.5736428571428571,0.874875,0.6279136904761905,0.7704583333333334,0.8502172619047619,0.5616423611111111,0.09913660714285714,0.5869618055555555,0.10185059523809524,0.0,0.0,0.6533993055555556,0.13968452380952381,0.8716006944444444,0.8962857142857142,0.8685902777777778,0.8827976190476191,0.7357118055555555,0.8638154761904763,0.1947829861111111,0.8989285714285715,0.20100798611111112,0.8855059523809523,0.3307284722222222,0.8529672619047618
07747ab6a7fb1e3ab983d43a5cdb9ef12196e917dac5cec7887977247dfd8138.jpg,0.0,0.0,0.545007,0.3609372549019608,0.24124800000000002,0.385696568627451,0.202071,0.5980686274509804,0.16257000000000002,0.7992696078431372,0.7981159999999999,0.37747696078431375,0.0,0.0,0.0,0.0,0.48315199999999997,0.16512745098039217,0.336889,0.1458544117647059,0.0,0.0,0.0,0.0,0.606829,0.1623813725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08534284af3e0357e5a3cfd0256bac57826095ec98824db16ba0b8c5eeb126a0.jpg,0.5289574468085106,0.14533118644067797,0.5149872340425532,0.25565593220338984,0.4075365957446809,0.25012406779661017,0.36594000000000004,0.3634203389830509,0.3694131914893617,0.4352169491525424,0.6225063829787234,0.2611952542372881,0.6363531914893618,0.32470915254237287,0.5600510638297872,0.25556338983050847,0.48729787234042554,0.5345457627118644,0.4042757446808511,0.5262576271186441,0.1788068085106383,0.6394474576271186,0.18231872340425534,0.8741593220338983,0.5670212765957446,0.5371932203389831,0.7958127659574468,0.6531423728813559,0.8163659574468085,0.8657966101694915,0.5081574468085106,0.12867627118644068,0.5497191489361702,0.13147593220338985,0.45977446808510636,0.1452362711864407,0.5740468085106384,0.15077728813559324,0.9240340425531914,0.9210610169491527,0.9239957446808511,0.9154576271186441,0.7887489361702127,0.8795762711864408,0.0679263829787234,0.9237728813559322,0.06797617021276596,0.9181559322033898,0.21010553191489362,0.8934406779661017
08b91a2fa477bbef48ffc2b22cc325a1e665a801a3555b49e4364388d6dd05b4.jpg,0.6050175757575758,0.20781984732824427,0.5919109090909092,0.29759541984732824,0.4301181818181818,0.31377608142493635,0.24900969696969696,0.4171450381679389,0.13253515151515152,0.5040890585241731,0.7410424242424243,0.28930788804071245,0.8640969696969697,0.20500407124681932,0.9029818181818181,0.09919847328244275,0.5726139393939395,0.5557379134860051,0.4432266666666667,0.5556921119592876,0.35251272727272726,0.7268498727735369,0.23618606060606062,0.8900279898218829,0.695630303030303,0.5557913486005088,0.7021878787878788,0.7269974554707379,0.747369696969697,0.8899847328244275,0.5725842424242424,0.19426972010178117,0.6439212121212121,0.1915735368956743,0.5015545454545455,0.2077562340966921,0.695369696969697,0.20521984732824428,0.8252666666666667,0.9416590330788804,0.8573757575757577,0.928089058524173,0.695830303030303,0.903618320610687,0.2363278787878788,0.936236641221374,0.19084666666666666,0.9254809160305344,0.2362412121212121,0.900941475826972
08f426451d13fd4e7f3162ab44bb042de9838bf3518afcb2c956cefbdc3fcb53.jpg,0.47376178343949044,0.23532055749128922,0.4841579617834395,0.3126811846689896,0.2957509554140127,0.30991811846689893,0.2120980891719745,0.21542682926829268,0.3584847133757962,0.09243780487804878,0.693343949044586,0.31553658536585366,0.7249681528662419,0.21528397212543554,0.6830636942675159,0.14680017421602787,0.5154624203821656,0.53004181184669,0.35880700636942675,0.53004181184669,0.29604394904458603,0.7017317073170731,0.24358662420382166,0.8618240418118467,0.662063694267516,0.5271550522648083,0.7247834394904459,0.7045087108013937,0.7985095541401274,0.8761271777003484,0.4321197452229299,0.22687630662020908,0.5366445859872612,0.2240418118466899,0.36923821656050954,0.2610801393728223,0.6096541401273885,0.2610017421602787,0.8705350318471338,0.9304372822299652,0.9026114649681529,0.9246707317073171,0.777171974522293,0.8847491289198607,0.13933375796178343,0.9217926829268294,0.11776433121019109,0.904801393728223,0.28541719745222927,0.8761341463414635
091c69fdffc432a26a8811e56946ecfa682c69214cf3adb8eaafc48d4b651340.jpg,0.0,0.0,0.42201809523809525,0.2564831730769231,0.12617142857142857,0.3053846153846154,0.1799842857142857,0.39221634615384615,0.23895619047619046,0.500858173076923,0.6855761904761905,0.25919230769230767,0.8307095238095239,0.34337259615384613,0.8363380952380952,0.5089567307692308,0.6425904761904762,0.28634375,0.5779761904761904,0.2944567307692308,0.6266380952380952,0.4954639423076923,0.6748666666666667,0.6747139423076922,0.7071857142857142,0.2782139423076923,0.6963619047619047,0.5225841346153847,0.7610571428571429,0.8377139423076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7717047619047619,0.9164254807692308,0.8307285714285715,0.9055408653846153,0.787852380952381,0.8566730769230768,0.0,0.0,0.0,0.0,0.0,0.0
09270604e95fed62c3efe3fa48d596655371ec907897c2efecf32ac6777ba06a.jpg,0.4759891891891892,0.17654155844155844,0.4688291891891892,0.2852251082251082,0.3015345945945946,0.2767770562770563,0.12800486486486487,0.15703008658008658,0.1556091891891892,0.03174545454545454,0.6423243243243243,0.2990779220779221,0.753572972972973,0.4244177489177489,0.851,0.5302965367965369,0.4477610810810811,0.5302272727272728,0.3085664864864865,0.5274264069264069,0.2878854054054054,0.7447294372294372,0.23220972972972972,0.9451190476190475,0.5866702702702703,0.5330259740259741,0.6353351351351352,0.7363571428571428,0.6983567567567568,0.9396688311688312,0.42712702702702704,0.16551233766233767,0.5242989189189189,0.16814610389610388,0.35711297297297295,0.19047251082251082,0.5727621621621621,0.19054545454545455,0.7398216216216216,0.9814155844155844,0.7887513513513514,0.9703744588744588,0.6842324324324324,0.9507532467532467,0.16960594594594594,0.9842142857142857,0.1347891891891892,0.9730454545454545,0.24632864864864865,0.9619415584415584
0943f3c122d5585726d0c6f2338469235f6f2b8b4ba687b20f53ef1c7faee560.jpg,0.48035661764705884,0.0988759825327511,0.47986470588235297,0.21051593886462883,0.187075,0.21592532751091703,0.15005000000000002,0.35729257641921397,0.17757132352941177,0.4878602620087336,0.7728382352941177,0.207764192139738,0.8916764705882353,0.3409912663755459,0.8826323529411765,0.46600655021834064,0.5348904411764706,0.4904934497816594,0.33376691176470585,0.4905414847161572,0.4068139705882353,0.7270371179039301,0.4801683823529411,0.9065371179039302,0.7086507352941176,0.49046506550218344,0.6993845588235293,0.7269868995633187,0.6902419117647058,0.9091593886462882,0.41603529411764706,0.0934353711790393,0.544233088235294,0.09076637554585153,0.3329904411764706,0.12350786026200873,0.6261720588235294,0.11809934497816595,0.6901566176470588,0.9690545851528384,0.7634558823529412,0.9661659388646289,0.6537183823529411,0.9227903930131004,0.5165580882352941,0.9689344978165939,0.44316176470588237,0.966203056768559,0.5255044117647059,0.9226986899563319
09922ba9d85260a12f0f495167e19b780b413280196754a2a6180dab36908f0b.jpg,0.46841176470588236,0.11825625,0.5145397923875432,0.22970994318181817,0.40872664359861594,0.2296286931818182,0.2829858131487889,0.3328721590909091,0.12080968858131488,0.4063579545454546,0.6106989619377162,0.22970909090909092,0.7264705882352941,0.31666761363636364,0.8753529411764706,0.3791590909090909,0.4916505190311418,0.5203607954545455,0.42861245674740484,0.5177045454545455,0.3824256055363322,0.7023977272727273,0.31940276816609,0.8871761363636363,0.5675086505190311,0.5231022727272727,0.577560553633218,0.70515625,0.5974809688581315,0.88171875,0.4618062283737024,0.10199119318181818,0.4915467128027681,0.09929943181818182,0.0,0.0,0.5478788927335639,0.11556505681818181,0.6536920415224914,0.9387528409090908,0.6702491349480969,0.9253011363636364,0.5710138408304498,0.9007897727272727,0.3161159169550173,0.9279488636363635,0.2962948096885813,0.9251704545454547,0.31939792387543253,0.9035056818181818
09e48b3eed1b003e56a0721c03215aa88998766e608f1b36cd0b275861639227.jpg,0.4757487654320987,0.19568686131386862,0.48257037037037037,0.29701459854014595,0.30882530864197527,0.2942408759124088,0.12134753086419753,0.21765133819951338,0.20473456790123457,0.12166472019464719,0.6564197530864198,0.2998248175182482,0.8232407407407408,0.40388564476885647,0.9066172839506174,0.49982481751824814,0.4758864197530864,0.5134379562043796,0.36451419753086417,0.510698296836983,0.3575820987654321,0.6915790754257907,0.23934814814814814,0.8751119221411192,0.5870203703703704,0.5135279805352798,0.6494938271604939,0.6969902676399027,0.7257654320987654,0.883272506082725,0.42715925925925924,0.18195328467153282,0.5243759259259259,0.181976399026764,0.3648722222222222,0.1875749391727494,0.5867537037037037,0.18762968369829683,0.7326666666666666,0.9299294403892945,0.7744506172839506,0.9270851581508516,0.7327098765432098,0.8915961070559612,0.14216913580246915,0.9298540145985402,0.1351716049382716,0.9216034063260341,0.23936666666666667,0.8915425790754258
0a3d687db2cece6b442cec13b02bedecc02c4681dc77f05487ff0424205f6563.jpg,0.38862,0.12560476190476189,0.4690442105263158,0.24070884353741495,0.21909578947368422,0.24087108843537416,0.13002526315789473,0.3818979591836735,0.13015894736842104,0.49711904761904757,0.73628,0.2378139455782313,0.852158947368421,0.3732244897959183,0.8699494736842106,0.482734693877551,0.4777073684210526,0.5000646258503402,0.3175663157894737,0.5029217687074831,0.37956526315789474,0.6987482993197278,0.48670842105263157,0.88021768707483,0.6557831578947368,0.5000238095238095,0.6650336842105263,0.6900680272108843,0.6914978947368421,0.8715748299319728,0.33539473684210525,0.10826870748299319,0.45081052631578944,0.10544149659863945,0.3169515789473684,0.12565102040816328,0.5581073684210527,0.11979965986394558,0.6381957894736842,0.9176870748299321,0.7271863157894737,0.9119829931972788,0.7093421052631579,0.8888639455782313,0.5043957894736842,0.9176870748299321,0.41542526315789474,0.9119625850340136,0.5400452631578947,0.8917210884353741
0a91820fa63a9b6e1b4d47e32b8908fb8e0b26c395491daede6bdbf96dedd0ff.jpg,0.5930450819672132,0.12703175853018372,0.53965,0.24130577427821523,0.2896483606557377,0.23843805774278215,0.18237377049180328,0.37851443569553805,0.16451147540983607,0.49277952755905513,0.8074573770491803,0.2442690288713911,0.8872950819672131,0.3814829396325459,0.8607213114754098,0.5071286089238846,0.5214401639344262,0.5157664041994751,0.33459754098360656,0.5157349081364829,0.32531147540983607,0.7129238845144358,0.3609991803278688,0.881503937007874,0.6736188524590164,0.5185774278215223,0.6202639344262295,0.7214146981627296,0.5841475409836066,0.8958005249343832,0.5309688524590164,0.10997900262467192,0.6201139344262294,0.10985826771653544,0.45030409836065577,0.12136299212598425,0.6828909836065574,0.11851364829396326,0.5397122950819672,0.9300866141732284,0.6111647540983607,0.9272939632545931,0.5396696721311475,0.9072572178477691,0.3969696721311476,0.9273385826771653,0.32555,0.9271889763779528,0.3790811475409836,0.8929133858267716
0acc9efa87dc279cfff6e25da2e2839be5a531afa30b83a19f8e6345ceea6dad.jpg,0.5454361233480176,0.14054411764705882,0.5198986784140969,0.24945686274509804,0.43176784140969166,0.23042549019607841,0.3545581497797357,0.22767222222222222,0.3839352422907489,0.24950718954248366,0.6116123348017621,0.2657346405228758,0.6593656387665198,0.38290849673202615,0.6703612334801762,0.42657843137254897,0.5125947136563876,0.5408562091503268,0.42064052863436124,0.5408562091503268,0.21884317180616739,0.6852385620915032,0.12332466960352424,0.867686274509804,0.6080044052863436,0.5381372549019607,0.7951894273127754,0.6633366013071895,0.8722070484581499,0.8622679738562091,0.5162555066079295,0.12141307189542484,0.571374449339207,0.12150130718954248,0.48303964757709256,0.13773235294117647,0.6078766519823788,0.14053366013071897,0.8980308370044053,0.9248856209150327,0.9273568281938326,0.9166895424836602,0.8685462555066079,0.8813006535947713,0.09401321585903084,0.9112777777777777,0.0720237885462555,0.905702614379085,0.1416863436123348,0.889421568627451
0af9e87f2cd6b3b820e2f6ef1fd4b8c9d257d58f6bebffce5efb715a86319c95.jpg,0.46814342629482075,0.1591385185185185,0.5601235059760956,0.25588222222222223,0.4443067729083665,0.27503962962962963,0.2870235059760956,0.28338703703703705,0.10898924302788845,0.2557433333333334,0.6670278884462152,0.24473666666666669,0.8688406374501992,0.2529281481481481,0.7293466135458168,0.28889592592592594,0.6046653386454183,0.5648074074074074,0.5156573705179283,0.567637037037037,0.3671784860557769,0.6531444444444444,0.32269561752988046,0.8712296296296296,0.6936693227091633,0.559362962962963,0.8657888446215138,0.6586962962962963,0.8867250996015936,0.8601148148148148,0.4740557768924303,0.13976740740740742,0.4919362549800797,0.13978444444444443,0.0,0.0,0.5778446215139442,0.1591211111111111,0.9074701195219124,0.9153962962962964,0.931203187250996,0.9071111111111111,0.8659482071713148,0.8740333333333333,0.29881952191235056,0.9181074074074075,0.2780752988047808,0.912537037037037,0.3433227091633466,0.8905407407407407
0b0cd27e5457115ffd06ed95316e7972cdfb091a9b0e55d184d0990a857b27cb.jpg,0.10914464751958224,0.1395946619217082,0.300621409921671,0.22387010676156582,0.20865404699738904,0.2592224199288256,0.23673942558746736,0.3950800711743772,0.2964569190600522,0.48212455516014235,0.39613054830287203,0.1857811387900356,0.551757180156658,0.3353967971530249,0.5837127937336815,0.4658896797153025,0.47601305483028716,0.47673665480427047,0.3961436031331593,0.4930071174377224,0.3364543080939948,0.6642188612099644,0.3643080939947781,0.8545213523131673,0.5598198433420366,0.46575266903914586,0.7114073107049608,0.6561352313167259,0.8390731070496084,0.8410106761565836,0.10501462140992167,0.12325871886120997,0.12499738903394257,0.11776049822064057,0.0,0.0,0.20493368146214097,0.09891192170818507,0.9268433420365535,0.9253807829181494,0.9386631853785901,0.9171281138790036,0.8192140992167102,0.8627580071174378,0.32050391644908616,0.9063256227758008,0.3006005221932115,0.9007846975088968,0.38026631853785897,0.8601138790035587
0b9ee6690b52493e4b087995dca04af7e98aac252dbd56a2e88955c13dad2e57.jpg,0.5096455696202532,0.12303582089552238,0.5017510548523207,0.2335937313432836,0.4158991561181435,0.2306026865671642,0.43540506329113926,0.3218805970149254,0.0,0.0,0.5800042194092827,0.2472328358208955,0.6071561181434598,0.36880895522388063,0.6112700421940929,0.43507164179104474,0.47841772151898737,0.5317462686567164,0.39250253164556964,0.5290059701492538,0.24800759493670885,0.7112507462686567,0.1621675105485232,0.896244776119403,0.5603670886075949,0.529,0.736071729957806,0.6809074626865672,0.837590717299578,0.8880477611940298,0.48232489451476795,0.10370776119402986,0.5406877637130801,0.10377761194029851,0.4508270042194093,0.12030328358208955,0.5720632911392406,0.12313074626865672,0.9273544303797467,0.9377910447761195,0.9468607594936709,0.926668656716418,0.8140801687763713,0.9101402985074627,0.06457510548523207,0.9266746268656716,0.060662869198312236,0.9156626865671642,0.1778607594936709,0.9183343283582089
0bed48f4a67c1e534fe0b633f3d661bf2a3eb5d60cdf135bfe02a7d01e3801c4.jpg,0.5827064439140811,0.1158001497005988,0.48446539379474945,0.23089820359281438,0.372618138424821,0.23081886227544912,0.2516420047732697,0.3374805389221557,0.12195560859188545,0.4357260479041916,0.5963293556085919,0.23354790419161675,0.7438472553699285,0.32056886227544906,0.9093747016706445,0.4132649700598802,0.4888424821002386,0.5114730538922155,0.40829355608591883,0.5198278443113773,0.41270883054892604,0.7639760479041916,0.4173723150357995,0.9604176646706586,0.5827684964200478,0.5086691616766467,0.5782816229116945,0.7695943113772455,0.5826873508353222,0.9632140718562875,0.5512625298329356,0.09903308383233533,0.5828353221957041,0.10179715568862276,0.45315751789976133,0.11574071856287425,0.0,0.0,0.5603842482100239,0.9969341317365269,0.6007326968973747,0.9969520958083833,0.5649188544152745,0.9772170658682634,0.43958472553699285,0.9968068862275449,0.39937947494033416,0.9996347305389222,0.4395131264916468,0.97437125748503
0c41bd1a1657868734f7ab329e38fe7536f6570d13a4c18759cdc3f7e6e28bb6.jpg,0.45566244131455397,0.14576530612244898,0.48163849765258215,0.2618112244897959,0.3202737089201878,0.2674974489795918,0.2941014084507042,0.3948826530612245,0.35678732394366197,0.4854413265306123,0.643131455399061,0.25331964285714287,0.6068544600938967,0.28440051020408164,0.44544225352112676,0.25896938775510203,0.5077464788732394,0.5759974489795918,0.38794037558685446,0.5704413265306122,0.174337558685446,0.7431377551020408,0.20031408450704224,0.9215,0.6223896713615023,0.5760408163265306,0.7839718309859155,0.745954081632653,0.8567840375586855,0.9357091836734694,0.41914600938967134,0.1286594387755102,0.5026760563380281,0.1259079081632653,0.3723708920187793,0.15419566326530612,0.5652441314553991,0.1486295918367347,0.8933568075117371,0.9724591836734694,0.9298450704225352,0.9639668367346939,0.8257840375586855,0.9498724489795919,0.10145258215962441,0.9640688775510204,0.0908586854460094,0.9582372448979593,0.23676244131455398,0.9385255102040816
